abs_elevation_angle_deg,darces_status,feature,profile,range_m,selected,sigma_z_m,site
1.4529713734698109,no_solution,2,0p5m,61.863761605644385,0,0.515833342863328,83
0.8430260420359527,no_solution,3,0p5m,134.8577954736025,0,0.5053840294447058,83
8.852960534179505,solution,0,0p5m,165.38175534199652,0,0.9254668901000627,84
6.614173240757631,solution,1,0p5m,23.089499778037634,0,0.7655958081567916,84
3.6973299899001932,solution,2,0p5m,11.51629280628102,1,0.5953105006070918,84
1.7904993676334737,solution,3,0p5m,55.25509026325086,1,0.5238607990213722,84
1.6680383850699125,solution,4,0p5m,63.2307282893373,1,0.5207694314914567,84
1.0173325528481147,solution,5,0p5m,133.75584099395437,1,0.507822183492402,84
1.3113494123170704,solution,6,0p5m,121.16981884941481,1,0.5129330964857902,84
8.474554554509027,solution,0,0p5m,88.54730374212419,0,0.8972194209780191,87
4.6813829756051994,solution,1,0p5m,14.718186029535026,1,0.6462511111929425,87
2.216693873070705,solution,2,0p5m,56.81659088681756,1,0.5361507057580459,87
1.5457544820685578,solution,3,0p5m,124.04485075971513,1,0.5178849547053325,87
1.407366277310604,solution,4,0p5m,137.17370374820388,1,0.5148687296771973,87
8.267817529056265,solution,0,0p5m,167.49962686525603,0,0.8819747448705558,88
9.07403149867373,solution,1,0p5m,115.14393166815175,0,0.9421655174558577,88
5.015045617167155,solution,2,0p5m,14.90385856078888,1,0.6652187102504739,88
2.186114469851263,solution,3,0p5m,57.78948866359695,1,0.5351917903519243,88
1.9128385986893899,solution,4,0p5m,68.56839651034578,1,0.5271482021875507,88
1.492172636793518,solution,5,0p5m,126.61012992647942,1,0.5166856299640247,88
9.309127960972672,solution,0,0p5m,112.23468715152192,0,0.9600745233129995,90
5.585109757788468,solution,1,0p5m,17.41048534648015,1,0.6993315943120291,90
2.675592588838146,solution,2,0p5m,58.511750956538634,1,0.5519028012536774,90
2.323011335633887,solution,3,0p5m,68.81951031502622,1,0.5395747166537863,90
1.5858014893078611,solution,4,0p5m,138.22490730689603,1,0.5188071179181108,90
1.7788979006377197,solution,5,0p5m,124.43723317399821,1,0.5235593293944848,90
5.097155085784969,solution,0,0p5m,10.659502802663921,0,0.670003865711709,97
6.342851249467402,solution,1,0p5m,23.11114449783913,1,0.7475982130888607,97
3.0399763763124614,solution,2,0p5m,66.2995098021094,1,0.5661360317681278,97
2.7363315859616164,solution,3,0p5m,75.89878128138818,1,0.5541727786428071,97
1.9668334087164676,solution,4,0p5m,133.38712456605398,1,0.528661485188393,97
6.178263946864505,solution,0,0p5m,24.127266732889574,1,0.7368559126856127,98
2.9590581351420684,solution,1,0p5m,67.7762864134647,1,0.5628496181778545,98
2.7054252449466936,solution,2,0p5m,77.47983608655868,1,0.5530124858066642,98
2.023105873717753,solution,3,0p5m,132.93654501302493,1,0.5302787749142274,98
3.803698299084498,solution,4,0p5m,96.04230838541939,0,0.6004211690995542,98
7.538563146187916,solution,0,0p5m,167.34881236507178,0,0.8293544946634847,100
6.1232030394123145,solution,1,0p5m,26.184441945552326,1,0.7332928688481075,100
2.950096329203251,solution,2,0p5m,72.47154614053711,1,0.5624899743657068,100
1.9619675898791635,solution,3,0p5m,134.08625954958995,1,0.5285235609739622,100
1.9495768441415133,solution,4,0p5m,145.69016782199134,1,0.5281737247942262,100
3.7294221333519437,solution,5,0p5m,97.62748076233454,0,0.5968415702750416,100
6.065954986659528,solution,0,0p5m,30.300577552251376,1,0.7296049545043384,103
3.244618556257026,solution,1,0p5m,72.6266135793209,1,0.5747552413786452,103
2.9483506044356287,solution,2,0p5m,81.32419689120822,1,0.5624200182955411,103
1.8693885832041,solution,3,0p5m,151.3509993359806,1,0.5259580811634528,103
2.140750249878067,solution,4,0p5m,138.77184512717267,1,0.533790794738957,103
10.162976377668908,solution,0,0p5m,98.39270806314866,0,1.0263362000328011,104
6.2490851822891536,solution,1,0p5m,31.114707133444146,1,0.7414615995883632,104
3.340864759695895,solution,2,0p5m,75.0208304406183,1,0.5789574958726077,104
2.966450739133348,solution,3,0p5m,88.34378868941495,1,0.5631469421232913,104
1.9698376437325478,solution,4,0p5m,151.3509993359806,1,0.528746794928224,104
2.374210598388335,solution,5,0p5m,135.06711294760098,1,0.5412729931988752,104
3.8907905807766685,solution,6,0p5m,103.08309754756111,0,0.6046815012542837,104
5.726713796615583,solution,0,0p5m,47.36164059658407,0,0.7081122226029848,105
6.093239125610481,solution,1,0p5m,33.27348794460839,0,0.7313604635877812,105
6.051376869694977,solution,2,0p5m,31.298961644118485,1,0.7286685739452348,105
2.991960684862287,solution,3,0p5m,81.2565381984736,1,0.5641774522391318,105
4.356964671394297,solution,4,0p5m,59.52835458838082,1,0.628588916097592,105
2.8083275754704995,solution,5,0p5m,93.17792120454287,1,0.5569174168957716,105
5.846004331854252,solution,6,0p5m,46.266888808304365,0,0.7155979183654337,105
1.8993656221686364,solution,7,0p5m,150.7402567332297,1,0.526776525031892,105
2.0404743899065343,solution,8,0p5m,140.37850618951606,1,0.5307861775162053,105
6.421738270063929,solution,0,0p5m,33.28851153175822,1,0.7527946292576457,106
3.5858408282009226,solution,1,0p5m,75.12739180884692,1,0.5900656497357161,106
3.3141978316741225,solution,2,0p5m,83.96799985708842,1,0.5777838476420181,106
2.5789959751296276,solution,3,0p5m,135.543812105164,1,0.5483798262455284,106
2.3645342240726817,solution,4,0p5m,151.95599692016106,1,0.5409495897117389,106
3.9731158383408807,solution,5,0p5m,103.93086644495946,1,0.6087700901074207,106
9.254732765408757,solution,0,0p5m,96.49157994353705,0,0.955917326476956,107
6.559720612861419,solution,1,0p5m,33.28851153175822,1,0.761955787422776,107
3.4661443187994028,solution,2,0p5m,77.3151020176524,1,0.5845654139667326,107
3.088924453647812,solution,3,0p5m,89.34833518314709,1,0.5681578626438055,107
2.1365863851352858,solution,4,0p5m,153.15066111512544,1,0.5336634964676221,107
2.444243098520063,solution,5,0p5m,138.15073289707877,1,0.5436472551967422,107
6.107738657130011,no_solution,0,0p5m,36.703201495237444,0,0.7322949710592412,110
2.8584575932933127,no_solution,1,0p5m,89.0372113220085,0,0.5588626318421823,110
3.271558957819702,no_solution,2,0p5m,78.87093888118741,0,0.5759220824988356,110
1.956121423924134,no_solution,3,0p5m,144.1097671915405,0,0.5283582541171264,110
6.6388727245837105,no_solution,0,0p5m,39.17429003823809,0,0.7672514409988418,113
3.8116814091744717,no_solution,1,0p5m,82.3232956094446,0,0.6008088654667577,113
3.366147447205541,no_solution,2,0p5m,94.55487824538721,0,0.5800767682290513,113
2.505162240940285,no_solution,3,0p5m,146.83366439614588,0,0.5457602186220445,113
6.44995075223144,solution,0,0p5m,42.46321937865757,1,0.7546603660414607,116
3.9162219918289787,solution,1,0p5m,85.63074798225226,1,0.6059382035320051,116
3.650953832786525,solution,2,0p5m,93.32269284584538,1,0.5931147317600947,116
4.710473590349809,solution,3,0p5m,74.21000606387254,0,0.6478733605925985,116
6.146651983073674,solution,4,0p5m,59.0307123453546,0,0.7348083634221614,116
2.5406187445664328,solution,5,0p5m,160.117534954795,1,0.5470102280508571,116
9.611388450284975,solution,0,0p5m,84.60570311746129,0,0.9833189310929308,121
6.631826061970588,solution,1,0p5m,46.54701923861506,1,0.7667788086961079,121
4.050548841982788,solution,2,0p5m,90.22818295854128,1,0.6126691827021479,121
3.7317065777042564,solution,3,0p5m,99.15202973212399,1,0.5969509175057438,121
6.292637436173129,solution,4,0p5m,62.51499820043187,0,0.7443064752162852,121
2.426118838651567,solution,5,0p5m,166.10425942762575,1,0.5430271530947465,121
2.7731506693018613,solution,6,0p5m,155.2212131121259,1,0.555569133205206,121
2.4236676797917895,solution,0,0p5m,30.184847191927275,0,0.5429435912072573,122
6.709070310196505,solution,1,0p5m,47.54077197522144,1,0.7719721388886569,122
4.175261321435031,solution,2,0p5m,90.87422626905827,1,0.6190555958928549,122
3.895236966137531,solution,3,0p5m,99.15202973212399,1,0.6049008109994757,122
4.9452182636850885,solution,4,0p5m,79.41426194330587,0,0.6611850759636846,122
6.364149368614824,solution,5,0p5m,63.51082584882675,0,0.7489981577777611,122
2.559248223383017,solution,6,0p5m,166.75018740619154,1,0.54767292232989,122
2.902268147117666,solution,7,0p5m,155.8817660921251,1,0.5605853370567462,122
1.9353489292832455,solution,0,0p5m,28.646553021262434,0,0.5277744776531998,123
5.761251187828781,solution,1,0p5m,47.938763021171084,1,0.710271280344207,123
2.9249371055558417,solution,2,0p5m,94.90324019758229,1,0.5614849686352257,123
2.777059690746638,solution,3,0p5m,101.47721419116708,1,0.5557182768869483,123
1.932851757827953,solution,4,0p5m,152.32736129796248,1,0.5277046765290515,123
2.7208500014097656,solution,5,0p5m,109.73661649604475,1,0.5535902121055891,123
1.8080835749634316,solution,6,0p5m,168.17884825387526,1,0.5243211441570418,123
2.384604954694717,solution,7,0p5m,143.1017994296368,0,0.5416216546911081,123
0.8980401914310274,solution,0,0p5m,26.22260475238873,0,0.5061053974982758,128
6.767003956394627,solution,1,0p5m,54.37945384058211,1,0.775884933553273,128
4.157043960995078,solution,2,0p5m,100.82472415037891,1,0.6181146156642272,128
3.9715145857435434,solution,3,0p5m,106.92111578168272,1,0.608690003601809,128
6.462328431382563,solution,4,0p5m,69.87936032906998,0,0.7554801303497526,128
2.913989032530393,solution,5,0p5m,161.66670962198742,1,0.5610497877938337,128
2.8629668347327875,solution,6,0p5m,169.3343585926967,1,0.5590389686657516,128
9.170746352650863,solution,0,0p5m,165.73963014318574,0,0.949514494628567,132
7.187012308716732,solution,1,0p5m,55.95198834715349,1,0.8046890761080256,132
4.5613342127051375,solution,2,0p5m,101.49199475820741,1,0.6396224448118099,132
4.329839718680911,solution,3,0p5m,108.95928138529548,1,0.6271489376714183,132
6.849963051655385,solution,4,0p5m,71.4816409996301,0,0.7815140149367048,132
3.1973170881429223,solution,5,0p5m,165.87382252784795,1,0.5727244191525769,132
7.425038584056385,no_solution,0,0p5m,22.773339676033466,0,0.8213365983349805,134
6.986193969367128,no_solution,1,0p5m,59.482140176695054,0,0.7908230744218553,134
4.431891108924634,no_solution,2,0p5m,106.01945576166669,0,0.6325965996049269,134
4.134863920924427,no_solution,3,0p5m,115.61195872400052,0,0.6169726611375116,134
5.518590541312611,no_solution,4,0p5m,88.84326085866051,0,0.6952473378519067,134
6.577419897773555,no_solution,5,0p5m,76.1979330428326,0,0.763137424063887,134
3.1902555422758714,no_solution,6,0p5m,165.89793549046956,0,0.5724232093016324,134
7.098186891475138,solution,0,0p5m,63.860198872224004,1,0.7985351957964378,138
4.646048318017085,solution,1,0p5m,108.79165868760343,1,0.6442889825772177,138
4.414096196755384,solution,2,0p5m,116.35774576709537,1,0.6316408089427409,138
5.667950064711152,solution,3,0p5m,92.56686772274408,0,0.7044543137773943,138
6.917663839234698,solution,4,0p5m,77.09166621626491,0,0.7861301777196054,138
3.4712384763752118,solution,5,0p5m,166.7396923350886,1,0.5847966936590087,138
10.367006291425376,no_solution,0,0p5m,50.265544859277114,0,1.0424338911651878,139
4.742481510829862,no_solution,1,0p5m,110.21399638884347,0,0.6496653892387474,139
4.406746966697219,no_solution,2,0p5m,120.97365415659725,0,0.6312467902187787,139
5.650850330803715,no_solution,3,0p5m,95.34214702847844,0,0.7033936237014359,139
6.588704569280189,no_solution,4,0p5m,83.42137016376559,0,0.7638915730295968,139
3.5931236871296326,no_solution,5,0p5m,167.4533517132458,0,0.5904047106249768,139
8.992920366948944,no_solution,0,0p5m,79.98828039156736,0,0.9360225024983059,140
4.426054418695356,no_solution,1,0p5m,108.94092435811255,0,0.6322828312628849,140
4.181269208596186,no_solution,2,0p5m,116.96206650021193,0,0.619366521327565,140
6.351020273670747,no_solution,3,0p5m,81.87566793620678,0,0.7481349069681393,140
9.166664162523773,no_solution,0,0p5m,74.57965540279736,0,0.9492037784002444,146
7.752965123022077,no_solution,1,0p5m,68.25412075472073,0,0.844629120237776,146
5.247039911749604,no_solution,2,0p5m,112.81234418271788,0,0.6788531843015474,146
4.851456634266436,no_solution,3,0p5m,123.11021484832199,0,0.6558215673485189,146
5.989057198387938,no_solution,4,0p5m,101.01051925418462,0,0.7246783353549074,146
4.062798233356782,no_solution,5,0p5m,169.69862992964912,0,0.6132906789933008,146
7.690804383953359,no_solution,0,0p5m,70.76104154123227,0,0.8401831570053652,147
5.231798125910269,no_solution,1,0p5m,115.89920189544016,0,0.6779466638508487,147
4.808866325430043,no_solution,2,0p5m,127.63473273368812,0,0.653405533906175,147
5.946804950746043,no_solution,3,0p5m,104.07749516586186,0,0.7219847796837953,147
7.00584837533236,no_solution,4,0p5m,89.85057039329244,0,0.7921726993653324,147
4.26620783901046,no_solution,5,0p5m,168.71018048713006,0,0.6237939350936336,147
9.097913499532519,no_solution,0,0p5m,85.51681121276681,0,0.9439777828289196,149
5.13863883185038,no_solution,1,0p5m,116.84230826203323,0,0.6724384547389404,149
4.883166881850721,no_solution,2,0p5m,123.85727673415074,0,0.6576286763088225,149
5.875692206649198,no_solution,3,0p5m,105.07437841833755,0,0.717473203226383,149
7.31662348348412,no_solution,4,0p5m,86.38069807543813,0,0.8137261632368294,149
4.119164442221317,no_solution,5,0p5m,169.27233973688672,0,0.6161668357576908,149
7.816852192652097,no_solution,0,0p5m,73.30160298383659,0,0.8492131242946795,150
5.298751423356566,no_solution,1,0p5m,118.73763093476305,0,0.6819397898633334,150
5.0159456215626825,no_solution,2,0p5m,127.0851092772084,0,0.665270915616306,150
7.392429660877951,no_solution,3,0p5m,88.90514608277746,0,0.8190427071973493,150
4.362790946870138,no_solution,4,0p5m,169.0580521596058,0,0.6288989739768844,150
9.078546699167624,no_solution,0,0p5m,82.18044171212516,0,0.9425080266546314,151
9.462475402086563,no_solution,1,0p5m,56.01897000124154,0,0.9718370978399072,151
7.576347835718227,no_solution,2,0p5m,75.78340847441477,0,0.8320339836752232,151
5.062772204505323,no_solution,3,0p5m,124.05895775799505,0,0.6679946314342246,151
4.9053838968382415,no_solution,4,0p5m,129.4724874249352,0,0.6588989573823095,151
6.126791386646233,no_solution,5,0p5m,105.5349468185776,0,0.7335245978362336,151
4.411781352040121,no_solution,6,0p5m,168.85089576309628,0,0.6315166563459902,151
8.128022548906339,no_solution,0,0p5m,78.76944204448829,0,0.8717451141573797,156
5.548527905350006,no_solution,1,0p5m,126.20865659692286,0,0.6970822330803697,156
5.309316990132025,no_solution,2,0p5m,133.78574288764852,0,0.6825725172053683,156
6.638998220259047,no_solution,3,0p5m,108.49251126229865,0,0.7672598602914231,156
7.736401951099299,no_solution,4,0p5m,93.87025620504079,0,0.8434430879244857,156
8.53148402074933,no_solution,0,0p5m,79.9507661001444,0,0.9014411572246953,157
7.8771128000179464,no_solution,1,0p5m,80.79681305596156,0,0.8535502864285339,157
5.58793029254293,no_solution,2,0p5m,124.35483504874267,0,0.699505352436656,157
5.137257240772648,no_solution,3,0p5m,136.1180553784104,0,0.6723571902090745,157
6.342853126981095,no_solution,4,0p5m,112.09203807585979,0,0.7475983364012464,157
7.144399723328016,no_solution,5,0p5m,101.31942064579722,0,0.8017327972047167,157
7.985863091637232,no_solution,0,0p5m,81.79624074491443,0,0.8614097352651846,158
5.701756620855622,no_solution,1,0p5m,125.2562373696416,0,0.7065562792292159,158
5.245429714571438,no_solution,2,0p5m,137.46681417709513,0,0.6787573461059906,158
6.509647429961609,no_solution,3,0p5m,112.01841366489708,0,0.7586207810792372,158
7.550431206897369,no_solution,4,0p5m,97.89088313014649,0,0.8301955346221704,158
9.043233417555943,no_solution,0,0p5m,75.4527998155138,0,0.9398308040402931,159
5.649851950105217,no_solution,1,0p5m,128.2892240213495,0,0.7033317467853704,159
5.404820486313594,no_solution,2,0p5m,135.58807100921527,0,0.6883234380658061,159
6.712614797976879,no_solution,3,0p5m,111.05685480869697,0,0.7722110962201765,159
7.870287847764832,no_solution,4,0p5m,95.28968989350317,0,0.8530584250076165,159
7.84644038942071,no_solution,0,0p5m,84.35712773678345,0,0.8513410772912783,161
5.573456168887318,no_solution,1,0p5m,127.99072232001818,0,0.698614175336622,161
5.128134099701277,no_solution,2,0p5m,139.58375621826488,0,0.6718208854494615,161
6.28414833612145,no_solution,3,0p5m,116.29542123402796,0,0.7437512144910937,161
7.441470902704117,no_solution,4,0p5m,99.97812260689835,0,0.8224941008748545,161
8.539212162078027,no_solution,0,0p5m,162.89605581474342,0,0.9020150338619015,162
7.624162288905575,no_solution,1,0p5m,86.85404423514198,0,0.8354324048576102,162
5.29250563965169,no_solution,2,0p5m,133.72406290567153,0,0.6815660868372905,162
5.141469012230851,no_solution,3,0p5m,139.4637049558056,0,0.6726049636230864,162
7.2341457341441044,no_solution,4,0p5m,102.91076231376385,0,0.8079676111877436,162
8.014367812409827,no_solution,0,0p5m,87.55069959743325,0,0.8634765773562265,164
5.712120914861252,no_solution,1,0p5m,131.94932739502693,0,0.7072020047022873,164
5.394576072827978,no_solution,2,0p5m,140.50133451323515,0,0.6877038462266671,164
7.720011131394665,no_solution,3,0p5m,101.45011089200445,0,0.8422703776796976,164
8.809340759639452,no_solution,0,0p5m,72.70574255174071,0,0.9221887958327357,165
7.941667581013626,no_solution,1,0p5m,90.70901278263368,0,0.8582107245553968,165
5.726445840494083,no_solution,2,0p5m,137.0861955121667,0,0.7080954981492876,165
5.5759206497337495,no_solution,3,0p5m,142.0831622677367,0,0.6987658271285733,165
8.918267861682796,no_solution,0,0p5m,68.5975582655826,0,0.9303852418337879,168
9.501822197782209,no_solution,1,0p5m,40.34383472105744,0,0.9748652743540765,168
8.172887772809784,no_solution,2,0p5m,91.40090262136364,0,0.8750211084433699,168
5.906481762406125,no_solution,3,0p5m,135.98575293022427,0,0.7194231903177314,168
5.726181223248202,no_solution,4,0p5m,141.65318563308062,0,0.7080789824920566,168
6.667633830990567,no_solution,5,0p5m,122.8846003370642,0,0.7691828662674234,168
9.418257251432843,no_solution,0,0p5m,38.931028755993594,0,0.9684388920984144,169
